0.09169414	-0.1465192	0.35383517	0.18972467	0.40501183	0.6936219	0.16124934	0.5472613	-0.6152874	0.17650211	-0.33143	0.10692611	0.06231458	-0.21584627	-0.48297507	-0.111726
0.36435193	0.19564824	0.40935856	0.41556847	0.44764048	0.3791774	-0.25117457	0.20402496	-0.279069	0.2840151	-0.35417554	-0.017372511	0.22123389	-0.087915786	-0.3848332	-0.035705186
0.19222994	0.101754524	0.10993925	0.10178894	0.18598355	0.2914757	-0.060531992	0.02402846	0.004294637	0.63225394	0.090154156	-0.3988523	0.3626729	0.31177226	-0.32858488	0.39392883
0.3094737	0.5269141	0.14650172	0.26284868	0.093473375	-0.13599241	-0.44131052	-0.60744673	0.39687157	0.2486443	0.27865458	0.22001752	-0.12748328	-0.18748647	0.09690546	-0.026243944
0.5457159	0.55876106	0.67719305	0.6345174	0.603787	0.5999613	-0.3938561	0.07697594	-0.47827622	0.6465735	-0.2813068	-0.10774571	0.41193098	-0.09560619	-0.6484702	0.23460777
-0.17074782	-0.11571711	-0.17267078	-0.13766567	-0.16198765	-0.12712997	0.120927356	-0.24492998	0.22409517	0.26219693	0.28262517	-0.23185581	-0.074752934	0.34769517	0.106206186	0.21538208
-0.100275025	-0.016214868	-0.19863017	-0.14501905	-0.20669572	-0.3403834	0.0050228233	-0.32653752	0.31296438	0.33538467	0.22050928	-0.32240292	-0.08344997	0.24905014	0.25678855	0.29658487
-0.096991256	-0.080925345	-0.37022796	-0.12983805	-0.2709407	-0.5826433	-0.17965768	-0.43001437	0.59945303	-0.1187688	0.13251054	0.010455851	-0.32966635	0.06746441	0.5025656	-0.116152726
-0.5144984	-0.56238806	-0.48579586	-0.4920512	-0.521508	-0.42197412	0.6150871	-0.43075177	0.5626032	0.79010266	0.5389429	-0.7806627	0.27631527	0.78818005	0.36758485	0.68580693
-0.79403156	-0.82473207	-0.4299887	-0.70305836	-0.30383098	0.57136965	0.68114763	0.55646557	-0.50826913	-0.5164974	0.032995608	0.47599536	-0.75448036	-0.11153285	-0.15758288	-0.07057502
-0.2285311	-0.17154975	-0.47039905	-0.11235577	-0.20113277	-0.4865947	-0.11625512	-0.41462544	0.51911634	-0.39265123	0.13945498	0.3733147	-0.5273642	-0.23734957	0.45730975	-0.3500435
-0.14552435	0.04712286	-0.0418165	-0.038913973	0.021458415	0.06513389	-0.014604969	-0.06687072	0.016340762	-0.18150668	0.009182979	0.37618142	-0.42665157	-0.28942764	0.15256776	-0.18922478
0.05279491	-0.19871362	0.113285564	0.13731521	0.23693395	0.34053126	0.0786725	0.37649345	-0.18304831	0.15270361	-0.2704557	-0.0987196	0.025009738	0.03592149	-0.19969141	-0.110089086
0.24281083	0.061951667	-0.04894832	0.3053578	0.24253839	-0.2732414	-0.37271738	-0.07152902	0.2805871	-0.37732193	-0.34030154	0.43656197	-0.2188026	-0.45328382	0.37626135	-0.5898629
0.26523033	0.20556884	0.15321803	0.2626058	0.33241192	0.09162139	-0.19307305	0.079822674	0.017912183	0.08372165	-0.2802045	0.06616279	-0.00060674653	-0.16226552	-0.009907873	-0.23604906
0.40276194	0.49814066	0.3876038	0.28511554	0.3241651	0.3307048	-0.42694128	-0.3808079	-0.2196198	0.4941848	0.2759838	0.17673329	0.1486763	-0.16829252	-0.46392325	0.25498825
0.5227875	0.6092159	0.27856708	0.41464138	0.29797655	-0.12535106	-0.62606865	-0.62759644	0.19041125	0.042040657	0.08497787	0.24895519	0.054745503	-0.2351074	0.050550953	-0.10737401
0.19923751	-0.43260115	-0.057417046	0.3933869	0.30958056	-0.2939031	-0.19575381	0.25065643	0.26367366	-0.3738193	-0.5665583	0.21197309	-0.1031334	-0.35837743	0.34164488	-0.6280242
0.27044222	0.113017745	-0.041283038	0.31293032	0.18359667	-0.18516675	-0.37638128	-0.10911049	0.30970728	-0.0033725977	-0.09429064	0.11386288	-0.05002427	-0.19209656	0.23107684	-0.28611925
-0.37276414	-0.4330095	-0.24800532	-0.271027	-0.16871306	-0.0392656	0.22396912	0.010672688	0.17293864	-0.026293607	0.21096888	-0.051145285	-0.22888464	0.1390866	0.23596066	0.0692676
-0.09068775	-0.011580487	-0.33738554	0.017917164	0.01592067	-0.45539278	-0.20459798	-0.26075786	0.38010088	-0.6321439	-0.15997085	0.5696914	-0.52936494	-0.5606342	0.5283471	-0.52419066
-0.34158686	-0.051457357	-0.4483573	-0.42645326	-0.5088263	-0.5044067	0.30532455	-0.65092915	0.56203794	0.66919565	0.55514944	-0.6247005	0.26268774	0.59637094	0.31307337	0.67452884
-0.1690119	-0.30122784	-0.027215641	-0.06461856	0.065676294	0.17557116	0.106826134	0.21611117	-0.079012014	-0.07385105	-0.15735272	0.12835082	-0.23787309	-0.06985444	0.10078585	-0.053651426
-0.29490635	-0.42206976	-0.08307024	-0.3025705	-0.049401585	0.22595766	0.32819924	0.17453334	-0.196344	0.07574893	0.05083877	-0.07560668	-0.2467356	0.2322409	-0.10238587	0.17978759
0.09814267	0.1664786	-0.16013244	0.13086812	-0.044600643	-0.35187268	-0.26970768	-0.45525858	0.4587934	0.015538035	0.20067546	0.12534553	-0.21771194	-0.067263454	0.3518475	-0.06457951
0.15715384	0.22697179	0.26750407	0.22505109	0.30469364	0.28998834	-0.21895917	0.040029798	-0.14118783	0.28061274	-0.017669562	0.071268454	-0.012600278	-0.09350361	-0.21633916	0.08512072
-0.17940153	-0.34003758	-0.29225603	-0.26334664	-0.30016133	-0.3565021	0.33741394	-0.332998	0.46822053	0.5219333	0.3236261	-0.57950974	0.2862484	0.5256569	0.22799712	0.4664596
-0.3708699	-0.51121134	-0.26970324	-0.2593929	-0.17891508	-0.07253353	0.3193915	0.03984011	0.122722976	-0.2536037	0.034367647	0.11954724	-0.3795027	0.01063889	0.24485226	-0.080857985
-0.25316584	-0.23545766	-0.2908456	-0.2308397	-0.12692764	-0.06051324	0.20285864	-0.087410495	0.23574041	0.10160788	0.15948157	-0.04807329	-0.24021754	0.11704381	0.19674917	0.15007381
0.28408346	0.41348866	0.16312645	0.110489994	0.040660307	0.04265475	-0.35008973	-0.4611926	0.2099442	0.8730181	0.30704612	-0.42800024	0.36362323	0.32627565	-0.19874318	0.5826999
-0.4658547	-0.3620586	-0.37836674	-0.45493034	-0.5102436	-0.42198226	0.43562657	-0.41557202	0.4773598	0.39418486	0.45271057	-0.4123927	-0.34265414	0.4256751	0.41829273	0.5236617
-0.30329335	-0.04730256	-0.106236644	-0.29165915	-0.027443387	0.2292446	0.14788254	-0.04499137	-0.09555839	-0.29319605	0.23948415	0.56589836	-0.69355416	-0.33605596	0.039816286	-0.01040363
-0.111428656	0.049418762	-0.35546336	-0.07810477	-0.25473386	-0.3327684	-0.05847027	-0.46819004	0.4511154	0.20249256	0.31402287	-0.2115904	-0.0039794836	0.20252606	0.35829636	0.17019384
-0.08213668	0.049707044	0.14399724	-0.14032325	0.156255	0.47728893	0.019455988	0.12512454	-0.38707355	-0.0468922	0.17206731	0.53124094	-0.41157666	-0.39201334	-0.29661402	0.07600659
0.5793082	0.6175985	0.35342008	0.52273226	0.45776924	0.038111262	-0.5769131	-0.38815394	0.13422145	0.248844	-0.11814116	0.16656514	0.103752665	-0.24360576	-0.07503157	-0.15836321
0.0095702885	-0.034689922	0.13652436	0.079749905	0.11194734	0.27898288	0.067899324	0.20314267	-0.18180422	0.044033714	-0.10214609	0.067678876	-0.045299787	-0.08003183	-0.07017018	0.008122949
-0.3655592	-0.57447064	-0.03526584	-0.29961526	-0.020159781	0.4219861	0.50911784	0.45614302	-0.40969923	0.08108709	-0.09951742	-0.2095687	-0.062442444	0.30168086	-0.2908563	0.27601364
-0.703526	-0.63924676	-0.19715501	-0.63267875	-0.25349924	0.40097365	0.556687	0.44017002	-0.34757203	-0.70294946	0.0005334115	0.7126992	-0.6379369	-0.47690558	0.07866827	-0.1996954
-0.59465295	-0.5363263	-0.0075963815	-0.506513	0.06533058	0.52964413	0.4718316	0.46824124	-0.4887487	-0.59698045	-0.18781024	0.6879081	-0.62370163	-0.6104268	-0.1973286	-0.34765613
-0.12295343	-0.0726723	-0.04930297	-0.14361635	-0.050212674	0.17154309	0.17585336	0.020887934	-0.06750742	0.24646187	0.1893104	-0.09204912	-0.10663391	0.2158095	-0.1598949	0.36460048
0.64606744	0.59917593	0.70674264	0.64796996	0.72407293	0.3682835	-0.6192684	0.09476904	-0.29388672	0.13403726	-0.45847955	0.43386072	0.19459261	-0.57422316	-0.35356116	-0.3114866
0.12644093	0.052644514	-0.43684402	0.19255301	-0.018372636	-0.50527614	-0.229028	-0.31513348	0.49431854	-0.6302449	-0.37046453	0.49913877	-0.52766687	-0.47772065	0.47604552	-0.51877743
0.21181709	0.021671461	0.03350239	0.35050344	0.26113048	-0.24917047	-0.25557345	0.012305093	0.2273716	-0.42892915	-0.4654766	0.4301553	-0.2706667	-0.47937545	0.30605772	-0.53111005
0.7602908	0.8298291	0.6850769	0.6730398	0.59568566	0.6776353	-0.70110375	-0.66356057	-0.25480983	0.71924466	0.33944762	0.50715595	0.3270086	-0.5801495	-0.6138348	0.4293127
0.18784516	0.054193422	0.18296236	0.22101314	0.15918988	0.2887084	-0.0070044836	0.14991839	-0.1585365	0.6079544	-0.07515765	-0.35362303	0.4374815	0.2451185	-0.31771615	0.3506603
-0.77802396	-0.73396796	-0.46090442	-0.7199869	-0.2778588	0.37042734	0.5663594	0.44882366	-0.40199435	-0.79101807	-0.008887219	0.7273466	-0.8406471	-0.50773233	0.10579452	-0.3352317
-0.3282658	-0.04749045	-0.4568352	-0.4801546	-0.5510174	-0.6038528	0.29071596	-0.61005676	0.6730915	0.5232329	0.57337326	-0.5481962	0.078883566	0.5382611	0.6248948	0.5740049
0.13260795	-0.052670456	0.00081099814	0.25503537	0.20822006	-0.15650806	-0.19595975	0.05411935	0.1739405	-0.4482441	-0.44017532	0.36123005	-0.2591678	-0.4931414	0.276172	-0.5711719
-0.16891201	-0.08399961	-0.2293231	-0.22623144	-0.22235033	-0.31147438	0.14387545	-0.24513564	0.27919123	0.11650584	0.14190951	-0.18341699	-0.033195224	0.21402223	0.23701017	0.20418893
0.019982198	-0.21370748	0.2681746	0.12253415	0.36326215	0.55372405	0.19357517	0.45800725	-0.4108257	0.39540222	-0.29233554	-0.31302723	0.17885034	0.31567335	-0.4432842	0.1333711
-0.15447111	-0.13422747	-0.3022703	-0.30066642	-0.35556817	-0.3525045	0.19942486	-0.48940358	0.46212777	0.4707277	0.3949991	-0.44283485	0.031380553	0.38747767	0.34613863	0.43113208
0.4399486	0.2772011	0.29379383	0.54473823	0.44449723	0.062372405	-0.46277353	0.01851837	0.0918546	0.0063208537	-0.4061645	0.123374924	0.0683957	-0.33577245	-0.031140985	-0.33206797
0.0055283457	-0.4231467	0.12342458	0.11920179	0.25659776	0.35047948	0.20021012	0.5427949	-0.3425905	0.15006942	-0.46486714	-0.11007264	0.16506685	0.1514494	-0.22225118	-0.1542072
0.06296126	0.24096829	0.07853062	0.05044217	0.11196054	0.013971414	-0.17669687	-0.12159907	0.101629294	-0.09346137	0.057690084	0.30518147	-0.32994375	-0.17948788	0.09525346	-0.134794
-0.16056833	-0.43502885	-0.082210846	0.022399766	0.12946802	0.20090528	0.25486803	0.37249866	-0.05316883	0.02874393	-0.1351244	-0.03218501	-0.07363518	0.078219	-0.025854811	-0.05633563
0.20775133	0.30387804	0.3747722	0.29695404	0.35724026	0.4552371	-0.25161162	0.046482947	-0.25578615	0.36387095	-0.069917515	-0.00892493	0.11193245	-0.031678837	-0.42330644	0.19668028
0.37492496	0.4160941	0.2605203	0.31017867	0.29544553	-0.15381713	-0.47641045	-0.24508873	0.16853675	-0.23905583	-0.19760747	0.5112292	-0.2593449	-0.58586526	0.20871893	-0.3516282
-0.06005589	-0.015440488	-0.07857319	-0.02236234	-0.070118144	-0.110141896	-0.1270609	-0.2591993	0.1306947	0.0835887	0.19865273	0.05596558	-0.1784457	0.034071203	0.14102234	0.11206997
0.42183197	0.24907129	0.17319395	0.41051045	0.29358584	-0.035219748	-0.47149774	-0.11901868	0.056438956	-0.022733277	-0.30540282	0.22809435	0.088451274	-0.38704064	0.07986915	-0.36398357
0.099224664	0.2523455	0.00365893	0.15755752	0.14214948	-0.016034046	-0.31988683	-0.29593417	0.23095617	0.14423774	0.07475337	0.14193027	-0.16071701	-0.16164273	0.13612908	-0.03348614
-0.02682829	-0.085584484	-0.3806361	0.017072992	-0.21129914	-0.56890994	-0.25938687	-0.3598843	0.63792527	-0.1690112	0.11213909	0.012011008	-0.13815947	0.04975781	0.505625	-0.20716287
-0.12465337	-0.13066779	-0.09488004	-0.04692785	-0.08733453	0.06221619	0.055554666	0.050430693	0.04361965	0.012709333	0.04276952	0.118273444	-0.16038468	-0.009948747	0.12643991	-0.024995627
-0.44069085	-0.23742753	-0.610271	-0.5581715	-0.6412533	-0.69102746	0.49723226	-0.707741	0.78557885	0.6720728	0.6382628	-0.67203236	0.135777	0.6875826	0.642584	0.68416554
0.117903106	-0.18585837	0.17537306	0.28579566	0.23309094	0.36096713	0.08700842	0.35381663	-0.18694043	0.39014596	-0.30252412	-0.37601015	0.25031903	0.2789821	-0.22192553	0.09524141
-0.24923676	-0.27254647	-0.3593478	-0.33817372	-0.3546046	-0.35939372	0.25342488	-0.35961616	0.40805098	0.23136105	0.3303717	-0.3597169	-0.19800586	0.2729546	0.4116395	0.28380498
-0.17118639	-0.039452698	-0.10964527	-0.08039209	-0.02858139	0.04366849	0.083275326	0.004985522	0.007530422	-0.052616086	0.11519137	0.14124945	-0.3705075	-0.041883223	0.08373447	0.030151196
0.08248589	-0.22511803	0.12270384	0.26492703	0.33087876	0.11494854	0.0015958324	0.37499535	-0.061691258	-0.004264247	-0.44158456	-0.021808388	0.06593919	-0.11074786	0.011363771	-0.33613327
0.040686965	0.11256367	-0.2141063	-0.008800796	-0.051161997	-0.27688572	-0.12268745	-0.2152637	0.3519023	0.1211632	0.12723088	-0.14174895	-0.01437677	0.14678065	0.27149796	0.035632372
-0.16466208	-0.01819394	-0.22636473	-0.26664346	-0.24280953	-0.10205546	0.06583842	-0.35413727	0.29408333	0.19541503	0.31558177	-0.04017643	-0.2957202	0.093968704	0.18429223	0.21718223
0.22491871	-0.28076902	0.26024106	0.28116742	0.35201603	0.30210623	0.01604937	0.46232992	-0.22801372	0.26667276	-0.4480006	-0.26783788	0.33970094	0.2530896	-0.20386377	-0.06925169
-0.1865317	-0.2236468	-0.22764017	-0.14565265	-0.24277928	-0.27225414	0.06261782	-0.18585053	0.37435034	0.056956813	0.1672328	-0.18436664	-0.023077989	0.1567545	0.2526783	0.051020123
0.005107111	-0.18271014	-0.26012287	0.12071798	-0.043712873	-0.24794678	-0.03944656	-0.13384749	0.36784258	0.101345055	-0.029932842	-0.105401516	0.07968071	0.12474843	0.27286965	0.0037553594
0.3035608	0.07940908	0.040134512	0.40906698	0.3757491	-0.19548014	-0.27415556	0.06669093	0.21066703	-0.06275163	-0.38835186	0.1233544	0.00905425	-0.20090592	0.2051067	-0.30359074
0.16795044	-0.23538437	-0.5271095	0.33507183	0.0780514	-0.6572085	-0.24547802	-0.34007624	0.6058918	-0.4921397	-0.42187846	0.19107898	-0.2143463	-0.30398557	0.5342656	-0.3941993
-0.7551618	-0.6782283	-0.38361216	-0.6939213	-0.30227223	0.28666157	0.5377929	0.3859506	-0.28475115	-0.7593267	-0.047128063	0.81038886	-0.74277985	-0.62519246	0.21937667	-0.4529384
0.18887186	0.33456326	0.21713275	0.23775011	0.29770815	0.0023712816	-0.31858525	-0.35222363	0.06878186	0.04337428	0.037549518	0.277969	-0.11958504	-0.19239868	-0.03291063	-0.08164902
-0.31798914	-0.0242728	-0.18694173	-0.33227196	-0.1190636	0.2181036	0.18561374	-0.12729727	-0.121017486	-0.25404015	0.27188474	0.47083068	-0.4953468	-0.27158323	0.016900955	-0.016355844
0.04231653	0.16536377	0.022516556	0.06902821	0.1455525	-0.034108743	-0.2596861	-0.14673936	0.14479429	-0.056148045	0.025821567	0.21481389	-0.24561799	-0.22441565	0.07619083	-0.17184906
-0.06954027	-0.15059716	-0.13362318	0.028079936	0.008685105	-0.12441958	-0.104560904	-0.07442564	0.34288386	0.10407478	0.08169299	-0.044303227	-0.07251029	0.11099357	0.22955142	0.028569918
-0.29052895	-0.37747312	-0.33782545	-0.25306094	-0.29094908	-0.31682396	0.3193689	-0.24483575	0.40258136	0.5536522	0.29677317	-0.55488765	0.1844078	0.60859346	0.23363501	0.49808532
0.19245407	0.28352386	0.0036503843	0.052635603	-0.0150211025	-0.07130907	-0.28172988	-0.3381384	0.20924492	0.41757476	0.19110015	-0.15243945	0.10100217	0.10434328	-0.032837275	0.27589956
0.053884566	0.08603052	-0.017364955	0.032711342	0.048761494	-0.15823044	-0.12372633	-0.21014923	0.25415143	0.08106061	0.026941929	0.03502667	-0.04350156	0.034746688	0.19089878	0.051311914
0.24730846	0.069174275	0.34926337	0.32270238	0.42570943	0.22222447	-0.14080791	0.37529466	-0.25814024	-0.12797742	-0.4845592	0.19336759	-0.044644125	-0.34149358	-0.08006262	-0.33742493
0.036746997	-0.08066075	-0.009722042	0.11465162	0.06541448	0.12325753	-0.09776344	0.12440479	-0.020874618	0.17042893	-0.013138587	0.007745117	-0.038108293	-0.008108601	0.04873281	-0.018535178
0.41066006	0.47120732	0.37663135	0.44840634	0.34370625	0.3939802	-0.47252566	-0.4120808	-0.18924324	0.4343616	0.08860102	0.43185055	0.21902621	-0.43024895	-0.32808638	0.103166044
0.48075816	0.56858736	0.58603704	0.4562539	0.45581633	0.6608111	-0.48379654	-0.41950074	-0.24810849	0.55228424	0.30321607	0.59385103	-0.05182993	-0.5543814	-0.54682964	0.29052514
0.081724234	-0.17911884	0.042682048	0.2704877	0.37054613	-0.07896971	-0.04585218	0.15328997	0.022468751	-0.26832148	-0.45599008	0.14881696	-0.14461002	-0.14794879	0.16545178	-0.33438277
0.091769785	0.039408773	-0.240194	0.12478349	-0.019023683	-0.40156785	-0.2910626	-0.2788525	0.5023895	-0.15627089	-0.060955502	0.18585862	-0.22357485	-0.19339453	0.4712787	-0.30272296
0.3475775	0.23960635	-0.034433257	0.35682338	0.15426865	-0.33906347	-0.47216094	-0.3444532	0.36526325	-0.212497	-0.20207141	0.33564875	-0.16210438	-0.4104144	0.34844214	-0.4271096
-0.09062084	-0.35414085	0.00015150118	0.16600797	0.2899836	0.26870438	0.1846722	0.4557715	-0.19035299	0.0006026977	-0.4278186	-0.09384299	-0.05743321	0.14729789	-0.113118984	-0.11661386
0.18474503	0.1899992	-0.65152955	0.27255404	-0.19431144	-0.78752345	-0.44357586	-0.7235775	0.7626265	-0.7220605	-0.41041067	0.50519437	-0.5502684	-0.616637	0.69585663	-0.584441
0.4090477	0.2986662	0.21222128	0.40239725	0.3542231	-0.08931708	-0.42302543	-0.018501105	0.2181232	0.22823139	-0.22698683	-0.11671362	0.25757867	0.035483453	0.056262724	-0.027525315
0.11289653	0.27188042	0.2507047	0.09952722	0.19693886	0.2849536	-0.14514817	0.010892618	-0.2473052	0.061720505	0.13646725	0.40138853	-0.26300675	-0.34580305	-0.23790257	-0.05615412
-0.26587895	-0.72483474	-0.15468392	-0.03619538	0.031847022	0.0998669	0.2947916	0.39455578	-0.045551185	-0.03726236	-0.2575584	-0.12643777	-0.038046848	0.2369567	0.051098656	-0.05441701
-0.057417054	-0.18797234	0.07357879	0.09756583	0.16787764	0.3061945	0.0747993	0.26659483	-0.13936113	0.19790201	-0.13940822	-0.052675273	0.019263607	0.1536848	-0.1351922	0.049003243
0.6989811	0.781244	0.5969319	0.63567775	0.60953003	0.48597062	-0.729747	-0.7175751	-0.1679288	0.6261385	0.076506436	0.42238185	0.22168168	-0.5783719	-0.5222878	0.041344043
-0.035682194	0.06457384	-0.21033347	0.109512426	0.093322024	-0.31796122	-0.20634255	-0.23269005	0.26041692	-0.37691545	-0.13397779	0.42092508	-0.42752448	-0.3939859	0.3835194	-0.38630816
-0.069428936	0.17563424	-0.07176981	-0.030973108	-0.026626226	-0.05580824	-0.11940588	-0.2830558	0.19128905	-0.29064465	0.12595627	0.5084804	-0.43280962	-0.47890097	0.17567034	-0.21413259
0.062467985	0.01705817	0.04176683	0.10050688	0.14213212	0.14138862	0.013643601	0.040146675	0.008389301	0.31682676	0.08267881	-0.22735699	0.19310659	0.25602663	-0.10607334	0.19725442
0.3320414	0.29233363	0.39549488	0.2618506	0.4174118	0.50661236	-0.26680604	0.11808206	-0.2374759	0.4450086	-0.06379732	0.017843626	0.124401204	-0.087474175	-0.4117958	0.21620563
-0.3448691	-0.03608829	-0.50095296	-0.22608612	-0.30837655	-0.5161323	-0.08609795	-0.48155084	0.59881234	-0.4100507	0.311454	0.39380878	-0.6628478	-0.21781544	0.64530927	-0.1946563
-0.7507645	-0.83707505	-0.12248629	-0.6661999	-0.07185938	0.5673995	0.65363353	0.64614385	-0.6153068	-0.6850736	-0.32047516	0.77064955	-0.74997044	-0.6233525	-0.19752966	-0.46064794
0.48039225	0.42041442	0.17303512	0.43506047	0.33073053	-0.12839022	-0.46192062	-0.29765534	0.2888868	0.0862849	-0.21486568	0.12519673	-0.044263523	-0.28479075	0.14461294	-0.19622111
0.4360952	0.54671526	0.53981733	0.42920005	0.45584086	0.43452343	-0.5414727	-0.21469931	-0.20294511	0.5110957	0.15541366	0.24441506	0.13121808	-0.35808206	-0.42475244	0.20825824
0.5727276	0.4013442	0.45260215	0.6835081	0.52765656	-0.004769735	-0.5473662	0.006901737	0.06841964	-0.036807973	-0.5435691	0.19554886	0.11228035	-0.4050608	0.074146345	-0.38585865
0.3378473	0.22820055	0.076963834	0.45414212	0.3675947	-0.21063855	-0.34765214	-0.15238006	0.23283067	-0.11701172	-0.24377817	0.16108276	-0.039296217	-0.17911018	0.12264359	-0.24113327
0.5875569	0.6463481	0.52728117	0.47143996	0.5263597	0.4652503	-0.5591854	-0.5616863	-0.16384465	0.68148	0.11219602	0.41398996	0.26088518	-0.43009755	-0.4549026	0.19228013
0.32066017	0.48204893	0.26874876	0.17990214	0.20937665	0.30678132	-0.31141928	-0.5785569	-0.09765972	0.6586621	0.5726796	-0.23795642	0.2722881	0.16838151	-0.35281882	0.6075491
-0.20324782	-0.18325812	-0.25201228	-0.13801804	-0.14796802	-0.22959381	0.03389241	-0.17526366	0.30428272	0.08172154	0.09684502	-0.16411847	-0.14085402	0.14635684	0.25797173	0.08412842
0.13228118	0.2490714	-0.23029412	0.27680442	0.034258105	-0.5438595	-0.41082066	-0.51369303	0.5902899	-0.38292935	-0.12809102	0.380823	-0.398912	-0.4310835	0.550632	-0.4823668
0.13545774	-0.48451415	0.087506995	0.41940618	0.3718899	0.15753569	0.040802054	0.47111586	-0.15258054	0.2217382	-0.5064063	-0.24228051	0.30742973	0.064450786	-0.06362684	-0.270266
-0.012463337	0.006147338	0.0077890037	-0.020123912	0.057834014	0.05334281	-0.068308316	-0.003774213	-0.031911843	0.12695788	0.05646651	0.03881078	-0.113894016	-0.015113202	-0.006061457	0.09569382
-0.085515164	-0.15458989	0.123418406	0.0070006186	0.2065594	0.30547202	0.0676066	0.3986084	-0.26237833	-0.104301535	-0.27355304	0.20868874	-0.23517704	-0.1549963	-0.07118477	-0.13131036
0.2847417	0.18382551	0.44100252	0.31354907	0.3993779	0.7020963	-0.12608528	0.46436614	-0.66247195	0.2353973	-0.3455323	0.25092414	0.15647332	-0.31314734	-0.5191934	-0.11806315
